Threads,Dim,CheckSym,MatTranspose,Version
95,512,0.016201,0.015551,OMP
95,512,0.016749,0.010901,OMP
95,512,0.014861,0.011029,OMP
95,512,0.017376,0.006242,OMP
96,512,0.013679,0.021653,OMP
96,512,0.015009,0.017123,OMP
96,512,0.014121,0.016715,OMP
96,512,0.014313,0.016774,OMP
96,512,0.013640,0.016597,OMP
1,1024,0.005738,0.020008,SEQ
1,1024,0.005554,0.023942,SEQ
1,1024,0.005817,0.019976,SEQ
1,1024,0.005849,0.019068,SEQ
1,1024,0.005823,0.024318,SEQ
1,1024,0.006004,0.020403,OMP
1,1024,0.006689,0.019753,OMP
1,1024,0.006836,0.019529,OMP
1,1024,0.005994,0.020310,OMP
1,1024,0.006767,0.019716,OMP
2,1024,0.018188,0.012608,OMP
2,1024,0.023504,0.014906,OMP
2,1024,0.020065,0.020073,OMP
2,1024,0.016539,0.016231,OMP
2,1024,0.010101,0.017944,OMP
3,1024,0.019278,0.010196,OMP
3,1024,0.018798,0.011428,OMP
3,1024,0.018255,0.009473,OMP
3,1024,0.011649,0.011329,OMP
3,1024,0.019139,0.010588,OMP
4,1024,0.018771,0.010180,OMP
4,1024,0.018854,0.010035,OMP
4,1024,0.019046,0.009154,OMP
4,1024,0.018794,0.008921,OMP
4,1024,0.018836,0.008818,OMP
5,1024,0.022018,0.006019,OMP
5,1024,0.020656,0.005730,OMP
5,1024,0.021189,0.005502,OMP
5,1024,0.016460,0.006366,OMP
5,1024,0.018030,0.007052,OMP
6,1024,0.022103,0.006902,OMP
6,1024,0.021007,0.005765,OMP
6,1024,0.020109,0.005053,OMP
6,1024,0.021220,0.005047,OMP
6,1024,0.020413,0.005149,OMP
7,1024,0.021055,0.004647,OMP
7,1024,0.021451,0.004960,OMP
7,1024,0.021349,0.004862,OMP
7,1024,0.017839,0.006375,OMP
7,1024,0.022042,0.005276,OMP
8,1024,0.015298,0.012169,OMP
8,1024,0.022492,0.012823,OMP
8,1024,0.021387,0.011361,OMP
8,1024,0.021986,0.011275,OMP
8,1024,0.018194,0.010704,OMP
9,1024,0.020914,0.003601,OMP
9,1024,0.021961,0.003755,OMP
9,1024,0.016412,0.003899,OMP
9,1024,0.019810,0.004120,OMP
9,1024,0.021278,0.003418,OMP
10,1024,0.022035,0.003907,OMP
10,1024,0.022480,0.003861,OMP
10,1024,0.022374,0.003852,OMP
10,1024,0.023057,0.003629,OMP
10,1024,0.022439,0.003822,OMP
11,1024,0.021663,0.003364,OMP
11,1024,0.021730,0.003769,OMP
11,1024,0.023284,0.003685,OMP
11,1024,0.016086,0.003768,OMP
11,1024,0.020507,0.003426,OMP
12,1024,0.017528,0.008003,OMP
12,1024,0.023435,0.007639,OMP
12,1024,0.021327,0.008174,OMP
12,1024,0.022818,0.006310,OMP
12,1024,0.021088,0.006303,OMP
13,1024,0.022274,0.003353,OMP
13,1024,0.016037,0.003017,OMP
13,1024,0.017012,0.004764,OMP
13,1024,0.022950,0.002715,OMP
13,1024,0.023340,0.004274,OMP
14,1024,0.021030,0.003498,OMP
14,1024,0.020487,0.003819,OMP
14,1024,0.022870,0.004644,OMP
14,1024,0.020912,0.003325,OMP
14,1024,0.017308,0.005333,OMP
15,1024,0.023518,0.004798,OMP
15,1024,0.012898,0.003416,OMP
15,1024,0.013644,0.003429,OMP
15,1024,0.022329,0.004533,OMP
15,1024,0.014145,0.003668,OMP
16,1024,0.013580,0.020821,OMP
16,1024,0.023158,0.018936,OMP
16,1024,0.021936,0.019588,OMP
16,1024,0.022478,0.018590,OMP
16,1024,0.020063,0.018515,OMP
17,1024,0.015954,0.002962,OMP
17,1024,0.014696,0.003052,OMP
17,1024,0.018728,0.002662,OMP
17,1024,0.017908,0.003070,OMP
17,1024,0.020451,0.003128,OMP
18,1024,0.019873,0.004586,OMP
18,1024,0.021068,0.003882,OMP
18,1024,0.017051,0.003818,OMP
18,1024,0.022969,0.004023,OMP
18,1024,0.021379,0.004002,OMP
19,1024,0.021427,0.003148,OMP
19,1024,0.020833,0.003203,OMP
19,1024,0.016588,0.003006,OMP
19,1024,0.021477,0.003281,OMP
19,1024,0.022347,0.003168,OMP
20,1024,0.021946,0.005528,OMP
20,1024,0.021285,0.005589,OMP
20,1024,0.021567,0.005692,OMP
20,1024,0.015941,0.006820,OMP
20,1024,0.020553,0.006102,OMP
21,1024,0.014299,0.002795,OMP
21,1024,0.022161,0.002449,OMP
21,1024,0.021445,0.002490,OMP
21,1024,0.021680,0.002820,OMP
21,1024,0.022798,0.003629,OMP
22,1024,0.016070,0.003339,OMP
22,1024,0.022613,0.004560,OMP
22,1024,0.020684,0.003359,OMP
22,1024,0.014337,0.003411,OMP
22,1024,0.023108,0.002820,OMP
23,1024,0.022125,0.003294,OMP
23,1024,0.020219,0.002440,OMP
23,1024,0.020661,0.002745,OMP
23,1024,0.020371,0.002541,OMP
23,1024,0.022932,0.003139,OMP
24,1024,0.021254,0.010088,OMP
24,1024,0.022435,0.008273,OMP
24,1024,0.020989,0.008731,OMP
24,1024,0.013381,0.009871,OMP
24,1024,0.020328,0.010892,OMP
25,1024,0.021230,0.002587,OMP
25,1024,0.016630,0.002527,OMP
25,1024,0.012734,0.002526,OMP
25,1024,0.019829,0.002340,OMP
25,1024,0.013070,0.003111,OMP
26,1024,0.021356,0.002911,OMP
26,1024,0.013915,0.003743,OMP
26,1024,0.021594,0.003090,OMP
26,1024,0.015001,0.003159,OMP
26,1024,0.020904,0.003457,OMP
27,1024,0.020983,0.002384,OMP
27,1024,0.015629,0.002345,OMP
27,1024,0.020942,0.002226,OMP
27,1024,0.021211,0.002323,OMP
27,1024,0.018479,0.001878,OMP
28,1024,0.022943,0.005258,OMP
28,1024,0.021982,0.006197,OMP
28,1024,0.023044,0.005068,OMP
28,1024,0.016515,0.005190,OMP
28,1024,0.016268,0.005001,OMP
29,1024,0.022659,0.002219,OMP
29,1024,0.014870,0.002814,OMP
29,1024,0.019957,0.002618,OMP
29,1024,0.012936,0.003571,OMP
29,1024,0.021053,0.001758,OMP
30,1024,0.022130,0.002374,OMP
30,1024,0.021299,0.002683,OMP
30,1024,0.023751,0.003168,OMP
30,1024,0.022137,0.002850,OMP
30,1024,0.012963,0.003295,OMP
31,1024,0.019895,0.001999,OMP
31,1024,0.018718,0.002495,OMP
31,1024,0.014701,0.002652,OMP
31,1024,0.019479,0.002296,OMP
31,1024,0.022277,0.001830,OMP
32,1024,0.014942,0.040803,OMP
32,1024,0.021629,0.038752,OMP
32,1024,0.021809,0.038873,OMP
32,1024,0.016440,0.039812,OMP
32,1024,0.020690,0.039608,OMP
33,1024,0.020961,0.002044,OMP
33,1024,0.012275,0.002958,OMP
33,1024,0.020935,0.003018,OMP
33,1024,0.014755,0.002771,OMP
33,1024,0.024858,0.002054,OMP
34,1024,0.022497,0.002576,OMP
34,1024,0.021668,0.002150,OMP
34,1024,0.021918,0.002456,OMP
34,1024,0.020994,0.002168,OMP
34,1024,0.017303,0.002853,OMP
35,1024,0.013496,0.002831,OMP
35,1024,0.020588,0.002413,OMP
35,1024,0.017442,0.002195,OMP
35,1024,0.021926,0.002507,OMP
35,1024,0.021378,0.002741,OMP
36,1024,0.022293,0.004843,OMP
36,1024,0.023031,0.006104,OMP
36,1024,0.014101,0.005040,OMP
36,1024,0.022192,0.004661,OMP
36,1024,0.013421,0.005402,OMP
37,1024,0.022813,0.002543,OMP
37,1024,0.021385,0.002549,OMP
37,1024,0.015508,0.002471,OMP
37,1024,0.014403,0.003158,OMP
37,1024,0.023054,0.002317,OMP
38,1024,0.017498,0.002762,OMP
38,1024,0.022441,0.003188,OMP
38,1024,0.022688,0.003255,OMP
38,1024,0.022847,0.003867,OMP
38,1024,0.016466,0.003406,OMP
39,1024,0.014935,0.002066,OMP
39,1024,0.023797,0.002319,OMP
39,1024,0.015655,0.002598,OMP
39,1024,0.017327,0.002667,OMP
39,1024,0.021539,0.002514,OMP
40,1024,0.024110,0.011092,OMP
40,1024,0.022386,0.010827,OMP
40,1024,0.015440,0.011041,OMP
40,1024,0.014360,0.011322,OMP
40,1024,0.011270,0.011301,OMP
41,1024,0.023367,0.002162,OMP
41,1024,0.012932,0.002479,OMP
41,1024,0.018292,0.002112,OMP
41,1024,0.022092,0.002517,OMP
41,1024,0.020541,0.002872,OMP
42,1024,0.022185,0.003478,OMP
42,1024,0.016700,0.003028,OMP
42,1024,0.021637,0.003227,OMP
42,1024,0.020483,0.002319,OMP
42,1024,0.020734,0.002697,OMP
43,1024,0.021868,0.002566,OMP
43,1024,0.019522,0.002872,OMP
43,1024,0.020949,0.002605,OMP
43,1024,0.014585,0.002266,OMP
43,1024,0.024673,0.003120,OMP
44,1024,0.022914,0.005493,OMP
44,1024,0.014677,0.006269,OMP
44,1024,0.016766,0.005914,OMP
44,1024,0.018523,0.005103,OMP
44,1024,0.015197,0.005745,OMP
45,1024,0.023892,0.002673,OMP
45,1024,0.021340,0.002042,OMP
45,1024,0.014000,0.002168,OMP
45,1024,0.021287,0.001670,OMP
45,1024,0.015546,0.002353,OMP
46,1024,0.014582,0.002698,OMP
46,1024,0.021973,0.002628,OMP
46,1024,0.021395,0.002675,OMP
46,1024,0.019560,0.002857,OMP
46,1024,0.025754,0.003403,OMP
47,1024,0.023553,0.002956,OMP
47,1024,0.015783,0.002900,OMP
47,1024,0.014070,0.001623,OMP
47,1024,0.022489,0.002287,OMP
47,1024,0.023140,0.002690,OMP
48,1024,0.024077,0.018218,OMP
48,1024,0.022277,0.017936,OMP
48,1024,0.023105,0.018615,OMP
48,1024,0.022082,0.017749,OMP
48,1024,0.013427,0.021474,OMP
49,1024,0.020858,0.001861,OMP
49,1024,0.022491,0.002458,OMP
49,1024,0.023757,0.002442,OMP
49,1024,0.021487,0.002803,OMP
49,1024,0.023069,0.002336,OMP
50,1024,0.023325,0.002318,OMP
50,1024,0.022755,0.002572,OMP
50,1024,0.022822,0.003302,OMP
50,1024,0.021844,0.003531,OMP
50,1024,0.018034,0.003353,OMP
51,1024,0.022652,0.002775,OMP
51,1024,0.015348,0.003188,OMP
51,1024,0.017016,0.002079,OMP
51,1024,0.017528,0.001749,OMP
51,1024,0.023291,0.002465,OMP
52,1024,0.025343,0.005412,OMP
52,1024,0.023759,0.004584,OMP
52,1024,0.023317,0.004885,OMP
52,1024,0.022656,0.005226,OMP
52,1024,0.022899,0.004548,OMP
53,1024,0.014947,0.002079,OMP
53,1024,0.023937,0.002832,OMP
53,1024,0.025206,0.002979,OMP
53,1024,0.022922,0.002202,OMP
53,1024,0.015120,0.003268,OMP
54,1024,0.022953,0.002064,OMP
54,1024,0.025706,0.002881,OMP
54,1024,0.024692,0.002550,OMP
54,1024,0.023745,0.002272,OMP
54,1024,0.022725,0.003007,OMP
55,1024,0.025391,0.002807,OMP
55,1024,0.024366,0.002368,OMP
55,1024,0.016747,0.002480,OMP
55,1024,0.022928,0.001199,OMP
55,1024,0.024854,0.001926,OMP
56,1024,0.016742,0.010292,OMP
56,1024,0.015074,0.008392,OMP
56,1024,0.009174,0.011501,OMP
56,1024,0.014098,0.009879,OMP
56,1024,0.012407,0.009230,OMP
57,1024,0.024824,0.002876,OMP
57,1024,0.022473,0.002488,OMP
57,1024,0.017819,0.002388,OMP
57,1024,0.015708,0.002766,OMP
57,1024,0.023816,0.001933,OMP
58,1024,0.014877,0.002681,OMP
58,1024,0.022771,0.003220,OMP
58,1024,0.023561,0.002426,OMP
58,1024,0.024521,0.002320,OMP
58,1024,0.023066,0.002552,OMP
59,1024,0.022966,0.002331,OMP
59,1024,0.022637,0.002690,OMP
59,1024,0.016248,0.002738,OMP
59,1024,0.014547,0.002531,OMP
59,1024,0.023636,0.002719,OMP
60,1024,0.018199,0.004597,OMP
60,1024,0.024230,0.005569,OMP
60,1024,0.012966,0.005676,OMP
60,1024,0.024517,0.005571,OMP
60,1024,0.021761,0.004715,OMP
61,1024,0.021412,0.003143,OMP
61,1024,0.023524,0.002693,OMP
61,1024,0.023103,0.002203,OMP
61,1024,0.014227,0.002441,OMP
61,1024,0.024139,0.002256,OMP
62,1024,0.024427,0.002495,OMP
62,1024,0.022121,0.003308,OMP
62,1024,0.024327,0.003249,OMP
62,1024,0.025018,0.003027,OMP
62,1024,0.013730,0.002488,OMP
63,1024,0.014906,0.002603,OMP
63,1024,0.018274,0.002070,OMP
63,1024,0.014686,0.002126,OMP
63,1024,0.022579,0.002160,OMP
63,1024,0.025068,0.001909,OMP
64,1024,0.024222,0.072348,OMP
64,1024,0.017515,0.065953,OMP
64,1024,0.025045,0.068647,OMP
64,1024,0.024178,0.084505,OMP
64,1024,0.028195,0.082909,OMP
65,1024,0.029609,0.007053,OMP
65,1024,0.025317,0.001899,OMP
65,1024,0.025512,0.002038,OMP
65,1024,0.013938,0.002658,OMP
65,1024,0.027081,0.002460,OMP
66,1024,0.024515,0.002302,OMP
66,1024,0.026618,0.003063,OMP
66,1024,0.024614,0.003317,OMP
66,1024,0.027161,0.003247,OMP
66,1024,0.021940,0.003415,OMP
67,1024,0.025904,0.002321,OMP
67,1024,0.026249,0.002336,OMP
67,1024,0.026067,0.002278,OMP
67,1024,0.024330,0.002348,OMP
67,1024,0.014673,0.002804,OMP
68,1024,0.023959,0.013194,OMP
68,1024,0.024589,0.005822,OMP
68,1024,0.019723,0.013343,OMP
68,1024,0.016882,0.005726,OMP
68,1024,0.025892,0.005685,OMP
69,1024,0.024563,0.006529,OMP
69,1024,0.024819,0.002674,OMP
69,1024,0.023859,0.002227,OMP
69,1024,0.016074,0.003492,OMP
69,1024,0.032353,0.007078,OMP
70,1024,0.027741,0.003285,OMP
70,1024,0.019023,0.003844,OMP
70,1024,0.026900,0.002372,OMP
70,1024,0.029895,0.002593,OMP
70,1024,0.024964,0.002079,OMP
71,1024,0.028738,0.002856,OMP
71,1024,0.030668,0.002692,OMP
71,1024,0.033019,0.012795,OMP
71,1024,0.028738,0.012520,OMP
71,1024,0.029680,0.003296,OMP
72,1024,0.027429,0.010554,OMP
72,1024,0.029448,0.009604,OMP
72,1024,0.024012,0.010316,OMP
72,1024,0.030589,0.015110,OMP
72,1024,0.022132,0.013324,OMP
73,1024,0.033072,0.011235,OMP
73,1024,0.031459,0.011244,OMP
73,1024,0.025796,0.008350,OMP
73,1024,0.030813,0.012689,OMP
73,1024,0.030366,0.011759,OMP
74,1024,0.029012,0.011571,OMP
74,1024,0.033766,0.011978,OMP
74,1024,0.024142,0.008053,OMP
74,1024,0.031427,0.011587,OMP
74,1024,0.030545,0.012242,OMP
75,1024,0.033264,0.011170,OMP
75,1024,0.031665,0.012140,OMP
75,1024,0.030496,0.012299,OMP
75,1024,0.033004,0.011713,OMP
75,1024,0.032936,0.011678,OMP
76,1024,0.031453,0.014429,OMP
76,1024,0.031327,0.013686,OMP
76,1024,0.031545,0.015052,OMP
76,1024,0.032386,0.014515,OMP
76,1024,0.033534,0.014518,OMP
77,1024,0.031864,0.012582,OMP
77,1024,0.032950,0.011758,OMP
77,1024,0.029606,0.012979,OMP
77,1024,0.034586,0.012828,OMP
77,1024,0.030544,0.011450,OMP
78,1024,0.025901,0.007889,OMP
78,1024,0.030485,0.012773,OMP
78,1024,0.025593,0.012308,OMP
78,1024,0.022486,0.016656,OMP
78,1024,0.030831,0.017568,OMP
79,1024,0.031887,0.012510,OMP
79,1024,0.033629,0.013990,OMP
79,1024,0.032699,0.012012,OMP
79,1024,0.032839,0.012160,OMP
79,1024,0.031056,0.012350,OMP
80,1024,0.023591,0.029391,OMP
80,1024,0.032786,0.028196,OMP
80,1024,0.033606,0.025630,OMP
80,1024,0.028646,0.022987,OMP
80,1024,0.022155,0.033280,OMP
81,1024,0.032192,0.013713,OMP
81,1024,0.033075,0.013320,OMP
81,1024,0.030719,0.012934,OMP
81,1024,0.033583,0.013042,OMP
81,1024,0.024360,0.011859,OMP
82,1024,0.023817,0.016675,OMP
82,1024,0.033467,0.012198,OMP
82,1024,0.030344,0.012326,OMP
82,1024,0.032173,0.013685,OMP
82,1024,0.031946,0.012268,OMP
83,1024,0.029523,0.012005,OMP
83,1024,0.030824,0.013465,OMP
83,1024,0.031960,0.012208,OMP
83,1024,0.028672,0.013122,OMP
83,1024,0.030637,0.011826,OMP
84,1024,0.027498,0.009492,OMP
84,1024,0.028544,0.009095,OMP
84,1024,0.031234,0.013102,OMP
84,1024,0.033644,0.015030,OMP
84,1024,0.030432,0.018729,OMP
85,1024,0.032655,0.012975,OMP
85,1024,0.032119,0.012287,OMP
85,1024,0.031015,0.014162,OMP
85,1024,0.031090,0.013916,OMP
85,1024,0.031891,0.012463,OMP
86,1024,0.023478,0.019108,OMP
86,1024,0.030564,0.013003,OMP
86,1024,0.032222,0.012734,OMP
86,1024,0.031132,0.013411,OMP
86,1024,0.030379,0.013163,OMP
87,1024,0.026322,0.009339,OMP
87,1024,0.029972,0.014797,OMP
87,1024,0.032190,0.013333,OMP
87,1024,0.032940,0.013685,OMP
87,1024,0.032414,0.012955,OMP
88,1024,0.031463,0.016724,OMP
88,1024,0.029004,0.017234,OMP
88,1024,0.027150,0.012444,OMP
88,1024,0.031244,0.015698,OMP
88,1024,0.028289,0.017651,OMP
89,1024,0.022433,0.013270,OMP
89,1024,0.026885,0.008026,OMP
89,1024,0.031739,0.012640,OMP
89,1024,0.029886,0.012948,OMP
89,1024,0.022770,0.012419,OMP
90,1024,0.031466,0.014561,OMP
90,1024,0.031180,0.014074,OMP
90,1024,0.029797,0.013461,OMP
90,1024,0.030470,0.019565,OMP
90,1024,0.029892,0.012793,OMP
91,1024,0.030596,0.017792,OMP
91,1024,0.025206,0.012621,OMP
91,1024,0.029390,0.013863,OMP
91,1024,0.031734,0.019538,OMP
91,1024,0.032509,0.013550,OMP
92,1024,0.031168,0.013976,OMP
92,1024,0.031683,0.013370,OMP
92,1024,0.031588,0.012651,OMP
92,1024,0.030803,0.013828,OMP
92,1024,0.031473,0.013526,OMP
93,1024,0.033548,0.012531,OMP
93,1024,0.024180,0.015374,OMP
93,1024,0.029656,0.013123,OMP
93,1024,0.030802,0.018276,OMP
93,1024,0.029142,0.011946,OMP
94,1024,0.031611,0.013014,OMP
94,1024,0.030923,0.013634,OMP
94,1024,0.029872,0.013601,OMP
94,1024,0.031545,0.013507,OMP
94,1024,0.031925,0.012936,OMP
95,1024,0.031426,0.018016,OMP
95,1024,0.031333,0.019750,OMP
95,1024,0.032356,0.013034,OMP
95,1024,0.031515,0.013309,OMP
95,1024,0.029912,0.014491,OMP
96,1024,0.031428,0.040457,OMP
96,1024,0.032807,0.033815,OMP
96,1024,0.031860,0.040571,OMP
96,1024,0.022763,0.038524,OMP
96,1024,0.030684,0.038900,OMP
1,2048,0.019703,0.107935,SEQ
1,2048,0.032345,0.080791,SEQ
1,2048,0.028636,0.078596,SEQ
1,2048,0.020090,0.102659,SEQ
1,2048,0.030518,0.076277,SEQ
1,2048,0.032292,0.076356,OMP
1,2048,0.033323,0.076105,OMP
1,2048,0.024504,0.089653,OMP
1,2048,0.034844,0.075393,OMP
1,2048,0.033714,0.075566,OMP
2,2048,0.089369,0.048806,OMP
2,2048,0.101370,0.053911,OMP
2,2048,0.084847,0.047952,OMP
2,2048,0.080292,0.047352,OMP
2,2048,0.099602,0.054786,OMP
3,2048,0.085931,0.037983,OMP
3,2048,0.073910,0.037803,OMP
3,2048,0.083849,0.038989,OMP
3,2048,0.080189,0.039542,OMP
3,2048,0.073843,0.037949,OMP
4,2048,0.040053,0.029110,OMP
4,2048,0.104245,0.035502,OMP
4,2048,0.061338,0.032342,OMP
4,2048,0.098388,0.033336,OMP
4,2048,0.099211,0.034538,OMP
5,2048,0.036089,0.029208,OMP
5,2048,0.037166,0.029464,OMP
5,2048,0.114728,0.029573,OMP
5,2048,0.116346,0.029096,OMP
5,2048,0.115375,0.028410,OMP
6,2048,0.033034,0.022480,OMP
6,2048,0.036795,0.025162,OMP
6,2048,0.124334,0.025783,OMP
6,2048,0.035185,0.020804,OMP
6,2048,0.124304,0.026872,OMP
7,2048,0.032875,0.021415,OMP
7,2048,0.058147,0.024098,OMP
7,2048,0.128513,0.025259,OMP
7,2048,0.033866,0.023160,OMP
7,2048,0.060189,0.023259,OMP
8,2048,0.128010,0.034987,OMP
8,2048,0.128240,0.043240,OMP
8,2048,0.062129,0.035164,OMP
8,2048,0.126989,0.036495,OMP
8,2048,0.125884,0.041945,OMP
9,2048,0.057910,0.019655,OMP
9,2048,0.031898,0.022687,OMP
9,2048,0.129421,0.021249,OMP
9,2048,0.058404,0.020562,OMP
9,2048,0.132024,0.020878,OMP
10,2048,0.129545,0.016130,OMP
10,2048,0.058642,0.017920,OMP
10,2048,0.125850,0.016018,OMP
10,2048,0.133013,0.018570,OMP
10,2048,0.061427,0.018377,OMP
11,2048,0.130477,0.017528,OMP
11,2048,0.032635,0.014712,OMP
11,2048,0.058231,0.017514,OMP
11,2048,0.030549,0.017318,OMP
11,2048,0.130504,0.014904,OMP
12,2048,0.056880,0.015180,OMP
12,2048,0.124307,0.019000,OMP
12,2048,0.130196,0.016711,OMP
12,2048,0.056741,0.015020,OMP
12,2048,0.128747,0.019364,OMP
13,2048,0.127167,0.018948,OMP
13,2048,0.054020,0.013861,OMP
13,2048,0.135468,0.016446,OMP
13,2048,0.055950,0.014452,OMP
13,2048,0.030794,0.016572,OMP
14,2048,0.127489,0.011916,OMP
14,2048,0.058500,0.011313,OMP
14,2048,0.030708,0.012547,OMP
14,2048,0.126516,0.010890,OMP
14,2048,0.055882,0.013507,OMP
15,2048,0.125586,0.015472,OMP
15,2048,0.129968,0.017152,OMP
15,2048,0.058650,0.018104,OMP
15,2048,0.129516,0.017252,OMP
15,2048,0.122738,0.019764,OMP
16,2048,0.054976,0.047467,OMP
16,2048,0.031795,0.050486,OMP
16,2048,0.122885,0.051575,OMP
16,2048,0.054061,0.046981,OMP
16,2048,0.125159,0.048569,OMP
17,2048,0.030291,0.015402,OMP
17,2048,0.027418,0.015158,OMP
17,2048,0.125596,0.013628,OMP
17,2048,0.030045,0.016346,OMP
17,2048,0.058556,0.015499,OMP
18,2048,0.027131,0.013444,OMP
18,2048,0.125601,0.009492,OMP
18,2048,0.055796,0.008779,OMP
18,2048,0.125423,0.011625,OMP
18,2048,0.128352,0.009434,OMP
19,2048,0.055066,0.011631,OMP
19,2048,0.131006,0.012264,OMP
19,2048,0.124382,0.011594,OMP
19,2048,0.052446,0.009955,OMP
19,2048,0.128682,0.010551,OMP
20,2048,0.028684,0.010426,OMP
20,2048,0.126929,0.011511,OMP
20,2048,0.026706,0.008693,OMP
20,2048,0.030178,0.010642,OMP
20,2048,0.126156,0.011858,OMP
21,2048,0.030874,0.014534,OMP
21,2048,0.028398,0.012970,OMP
21,2048,0.129787,0.014921,OMP
21,2048,0.124087,0.014750,OMP
21,2048,0.056130,0.012390,OMP
22,2048,0.127189,0.009439,OMP
22,2048,0.055839,0.009713,OMP
22,2048,0.128221,0.012188,OMP
22,2048,0.126324,0.007240,OMP
22,2048,0.056047,0.010385,OMP
23,2048,0.132827,0.026819,OMP
23,2048,0.126118,0.026948,OMP
23,2048,0.027920,0.022464,OMP
23,2048,0.052423,0.022123,OMP
23,2048,0.127622,0.028060,OMP
24,2048,0.128429,0.020665,OMP
24,2048,0.129670,0.017648,OMP
24,2048,0.124969,0.023398,OMP
24,2048,0.029892,0.017095,OMP
24,2048,0.031376,0.018726,OMP
25,2048,0.056898,0.008857,OMP
25,2048,0.125701,0.010916,OMP
25,2048,0.125103,0.011466,OMP
25,2048,0.057652,0.009922,OMP
25,2048,0.029107,0.009088,OMP
26,2048,0.030888,0.007723,OMP
26,2048,0.029463,0.007922,OMP
26,2048,0.129214,0.007900,OMP
26,2048,0.130386,0.008170,OMP
26,2048,0.054591,0.010391,OMP
27,2048,0.054615,0.009115,OMP
27,2048,0.055934,0.007786,OMP
27,2048,0.055079,0.007403,OMP
27,2048,0.125264,0.011215,OMP
27,2048,0.029499,0.008308,OMP
28,2048,0.127444,0.010541,OMP
28,2048,0.054336,0.012320,OMP
28,2048,0.127400,0.008851,OMP
28,2048,0.057832,0.011604,OMP
28,2048,0.030399,0.006827,OMP
29,2048,0.028375,0.009271,OMP
29,2048,0.053163,0.009876,OMP
29,2048,0.030998,0.008850,OMP
29,2048,0.056432,0.008516,OMP
29,2048,0.054532,0.009443,OMP
30,2048,0.127510,0.008402,OMP
30,2048,0.054810,0.007754,OMP
30,2048,0.030412,0.005429,OMP
30,2048,0.128930,0.007527,OMP
30,2048,0.059666,0.008781,OMP
31,2048,0.057273,0.009175,OMP
31,2048,0.031620,0.009594,OMP
31,2048,0.126793,0.010173,OMP
31,2048,0.027317,0.009519,OMP
31,2048,0.128441,0.010031,OMP
32,2048,0.127970,0.088463,OMP
32,2048,0.131744,0.086317,OMP
32,2048,0.131546,0.082295,OMP
32,2048,0.055810,0.079260,OMP
32,2048,0.056877,0.077335,OMP
33,2048,0.058165,0.006910,OMP
33,2048,0.054394,0.007125,OMP
33,2048,0.055601,0.007584,OMP
33,2048,0.029620,0.008793,OMP
33,2048,0.058870,0.007072,OMP
34,2048,0.030383,0.006975,OMP
34,2048,0.132444,0.007929,OMP
34,2048,0.029275,0.006503,OMP
34,2048,0.055735,0.007097,OMP
34,2048,0.128308,0.009316,OMP
35,2048,0.029699,0.016375,OMP
35,2048,0.127390,0.018717,OMP
35,2048,0.131586,0.017521,OMP
35,2048,0.133103,0.016527,OMP
35,2048,0.057355,0.017963,OMP
36,2048,0.131845,0.008318,OMP
36,2048,0.131948,0.008376,OMP
36,2048,0.028198,0.009899,OMP
36,2048,0.058084,0.011287,OMP
36,2048,0.134625,0.006463,OMP
37,2048,0.129741,0.009476,OMP
37,2048,0.060430,0.007398,OMP
37,2048,0.027689,0.007606,OMP
37,2048,0.031199,0.007364,OMP
37,2048,0.130758,0.007925,OMP
38,2048,0.028259,0.007861,OMP
38,2048,0.031077,0.007026,OMP
38,2048,0.031948,0.006438,OMP
38,2048,0.058564,0.005508,OMP
38,2048,0.029918,0.006688,OMP
39,2048,0.029016,0.015848,OMP
39,2048,0.029467,0.017368,OMP
39,2048,0.135126,0.020546,OMP
39,2048,0.056832,0.016447,OMP
39,2048,0.134743,0.018038,OMP
40,2048,0.126555,0.016210,OMP
40,2048,0.134885,0.012688,OMP
40,2048,0.131930,0.013024,OMP
40,2048,0.058361,0.012415,OMP
40,2048,0.057317,0.015694,OMP
41,2048,0.057352,0.005761,OMP
41,2048,0.058958,0.006112,OMP
41,2048,0.030797,0.006219,OMP
41,2048,0.055217,0.006016,OMP
41,2048,0.058845,0.006467,OMP
42,2048,0.133842,0.007890,OMP
42,2048,0.132108,0.008168,OMP
42,2048,0.130626,0.011088,OMP
42,2048,0.132852,0.006666,OMP
42,2048,0.059886,0.007723,OMP
43,2048,0.057517,0.008463,OMP
43,2048,0.057170,0.009458,OMP
43,2048,0.129766,0.009625,OMP
43,2048,0.058922,0.008071,OMP
43,2048,0.029278,0.005787,OMP
44,2048,0.131309,0.009930,OMP
44,2048,0.134940,0.009004,OMP
44,2048,0.131723,0.010809,OMP
44,2048,0.030257,0.007698,OMP
44,2048,0.058100,0.008365,OMP
45,2048,0.130114,0.019789,OMP
45,2048,0.134192,0.019647,OMP
45,2048,0.029563,0.017452,OMP
45,2048,0.138725,0.018774,OMP
45,2048,0.030701,0.019576,OMP
46,2048,0.134542,0.007271,OMP
46,2048,0.028968,0.006518,OMP
46,2048,0.029483,0.006686,OMP
46,2048,0.029854,0.006374,OMP
46,2048,0.131844,0.007075,OMP
47,2048,0.031777,0.011232,OMP
47,2048,0.136574,0.012114,OMP
47,2048,0.131975,0.014447,OMP
47,2048,0.135025,0.010390,OMP
47,2048,0.029073,0.008305,OMP
48,2048,0.136065,0.029823,OMP
